Date,Open,High,Low,Close,Volume
2009-01-05,14.888816407461661,15.235238844286846,14.785625638695938,15.124678611755371,61475200
2009-01-06,15.294208603759259,15.478476177298527,15.191019212449275,15.301579475402832,58083400
2009-01-07,14.881445463904285,14.955152753842244,14.358124970609428,14.380237579345703,72709900
2009-01-08,14.468682770098306,14.88144296201727,14.409717229231223,14.829848289489746,70255400
2009-01-09,14.866705777458971,14.962524283513671,14.306532264774297,14.38761043548584,49815300
2009-01-12,14.527655259764915,14.586622234686189,14.225456542543679,14.35075855255127,52163500
2009-01-13,14.387607013239675,14.7340294137754,14.387607013239675,14.60872745513916,65843500
2009-01-14,14.394983358452444,14.50554362146329,14.011706467888166,14.070672035217285,80257500
2009-01-15,14.055924773237532,14.225450537017712,13.650536832745887,14.18122673034668,96169800
2009-01-16,14.468682432615227,14.675062523760879,14.114889195664988,14.527647972106934,79634100
2009-01-20,14.343379972745469,14.46131245336262,13.539975053083,13.621051788330078,89873000
2009-01-21,13.908512658737182,14.336013237547965,13.60631264058255,14.284417152404785,68340900
2009-01-22,13.304111819395736,13.399931698617383,12.581783617514217,12.61126708984375,222436600
2009-01-23,12.508082209945027,12.891359094923954,12.345927253615478,12.67760944366455,117020600
2009-01-26,12.743944317900235,13.127219749998497,12.699719094087115,12.994546890258789,92476500
2009-01-27,13.105103979229964,13.245146254976463,12.847129220242692,13.016654968261719,61695000
2009-01-28,13.119847238859444,13.495753159168798,13.090365165853624,13.296745300292969,64145500
2009-01-29,13.10510873485679,13.23778019067943,12.94295239021271,12.965065002441406,49192800
2009-01-30,13.075621437876746,13.112475780841253,12.603897094726562,12.603897094726562,62370900
2009-02-02,12.552305523031903,13.363081586761858,12.530192911787532,13.141961097717285,88871700
2009-02-03,13.156704034254732,13.716877584040441,12.972436474687719,13.635799407958984,86865100
2009-02-04,13.665278154117905,14.004329671353476,13.63579468000207,13.731613159179688,75618000
2009-02-05,13.643169578918556,14.107523186624283,13.451531158101162,14.033817291259766,75195200
2009-02-06,14.122265736231332,14.689810160456737,14.048558430798826,14.490800857543945,86746000
2009-02-09,14.476056982120665,14.571876886818044,14.19597094977004,14.328643798828125,52196400
2009-02-10,14.18860437265779,14.593992506679387,13.783216238636195,13.856922149658203,83953200
2009-02-11,13.960110755754236,14.365498825893887,13.945369013532817,14.15911865234375,58599000
2009-02-12,13.982224224421538,14.24019913161606,13.665285150505564,14.195975303649902,75323200
2009-02-13,14.203344913170305,14.350758128568092,14.033819082830343,14.070672035217285,47416000
2009-02-17,13.721867517715758,13.729288924831065,13.276592999218098,13.425018310546875,75853300
2009-02-18,13.521498827430797,13.692188423922218,13.358232056318572,13.447287559509277,54946900
2009-02-19,13.580866927066905,13.640236782986197,13.217226382625116,13.291439056396484,49195600
2009-02-20,13.187544311520874,13.499236459764386,13.105910215519948,13.358232498168945,69413800
2009-02-23,13.37307305525442,13.469548539710056,12.73484604650649,12.771951675415039,70803400
2009-02-24,12.63837165995614,12.87585110277451,12.141148545746756,12.742268562316895,122674500
2009-02-25,12.62352614522687,12.794214281366969,12.21535720149192,12.586419105529785,105894600
2009-02-26,12.653211117906148,12.675475343055357,12.185673713684082,12.185673713684082,83219500
2009-02-27,12.089200290973416,12.25988846633606,11.948196338700766,11.985301971435547,93428000
2009-03-02,11.844297911714488,12.059513822388878,11.666188338965586,11.71813678741455,80602100
2009-03-03,11.896245412778349,12.052090736442416,11.6068168665213,11.784926414489746,80476600
2009-03-04,11.96303939819336,12.170833210463028,11.792350511658915,11.96303939819336,69285100
2009-03-05,11.770084988829227,11.784927806785708,11.332232475280762,11.332232475280762,89708500
2009-03-06,11.391602169500583,11.591975254849908,11.035382328804168,11.339653015136719,92821400
2009-03-09,11.28028183886573,11.681028670386471,11.206069882062286,11.243175506591797,66479100
2009-03-10,11.406445323695802,12.334100993104746,11.317390532305371,12.230202674865723,95184200
2009-03-11,12.34152000218873,12.764531819957913,12.193096069461653,12.69774055480957,84522200
2009-03-12,12.623523712158203,12.64578793168523,12.230197660112083,12.623523712158203,93694100
2009-03-13,12.601265112241178,12.653213565482407,12.007566481642574,12.356364250183105,82965800
2009-03-16,12.482524465763708,12.586421364585672,12.052092636443893,12.059514045715332,67028900
2009-03-17,12.11146398415531,12.541895866394043,12.066936938541444,12.541895866394043,62481000
2009-03-18,12.638368961105703,12.779371465488135,12.319255497154925,12.586419105529785,70710700
2009-03-19,12.890690767007957,12.950060613182615,12.55673449759501,12.720001220703125,58994600
2009-03-20,12.853586435407744,13.098487279389934,12.527051504935127,12.66063404083252,81725500
2009-03-23,12.890690304683234,13.79608078024714,12.846161860032662,13.603128433227539,71600000
2009-03-24,13.387913248617199,13.514072928371133,13.239487931100392,13.306279182434082,50044100
2009-03-25,13.343391084189838,13.588291982514056,13.00201467491522,13.26917839050293,73927100
2009-03-26,13.484393731960875,14.011301115789228,13.447288096518324,13.97419548034668,63775100
2009-03-27,13.75897537902718,13.818345224023997,13.395333485996838,13.454703330993652,47670400
2009-03-30,13.165274803697082,13.18011761801815,12.816477160084101,12.972322463989258,49633000
2009-03-31,13.232065037022757,13.944504499374998,13.194959419556822,13.6328125,92423300
2009-04-01,13.528922668587251,14.36752373550075,13.49181702795828,14.330416679382324,96438900
2009-04-02,14.471416172179884,14.760844042666996,14.100354219047066,14.315570831298828,99082300
2009-04-03,14.196827080533742,14.21166989563353,13.677341291439953,13.914820671081543,81858400
2009-04-06,13.75897827144373,13.922245025634766,13.558604471648556,13.922245025634766,47476100
2009-04-07,13.922245025634766,14.20425149478093,13.825768122553065,13.922245025634766,65815200
2009-04-08,14.078091527596422,14.560473251667368,14.070670117865728,14.24135971069336,56408900
2009-04-09,14.434312233457883,14.61984323175174,14.263622639255752,14.597579002380371,55759600
2009-04-13,14.612417808823249,14.731157501881647,14.374938422706451,14.53820514678955,44444700
2009-04-14,14.426890108118343,14.508522780786155,14.100355170979755,14.360098838806152,63796300
2009-04-15,14.25620198998213,14.285887630727578,13.736716016340138,13.97419548034668,72725500
2009-04-16,14.219089376835703,14.679206674172924,14.092928296556833,14.664363861083984,67688700
2009-04-17,14.612416900166933,14.612416900166933,14.100351121014313,14.24877643585205,61398500
2009-04-20,14.018718290509803,14.063246738174625,13.781238898252749,13.810924530029297,62937200
2009-04-21,13.79608419262867,14.159724754286973,13.781241374073861,14.07809066772461,60928300
2009-04-22,13.922246146932535,14.241359687384243,13.877719104110417,13.937088966369629,59401000
2009-04-23,14.040982246398926,14.055825062003954,13.707025972729793,14.040982246398926,86116300
2009-04-24,14.708890223844026,15.733021633139415,14.471410887047561,15.517805099487305,168478500
2009-04-27,15.25064150673726,15.451015245952917,15.050269183010233,15.139323234558105,68219600
2009-04-28,15.028004791818594,15.042847605404324,14.686628572278483,14.790525436401367,76685200
2009-04-29,14.924114412751715,15.5029702392424,14.887007362663065,15.028011322021484,79301600
2009-04-30,15.287752186562983,15.658814125967478,14.849898984826561,15.035429954528809,87439900
2009-05-01,14.983477534869026,15.102217210741635,14.738576776445695,15.020583152770996,63224500
2009-05-04,15.117066817447004,15.139329631997274,14.827637488890453,14.983484268188477,54313400
2009-05-05,14.946367586281724,15.020580223099536,14.57530581768098,14.686625480651855,66835500
2009-05-06,14.886997759925137,14.89441916515575,14.553043017477457,14.686625480651855,59639100
2009-05-07,14.81279322897538,14.835057456850667,14.204251821941796,14.337834358215332,68727200
2009-05-08,14.441732564207944,14.575315112569863,14.20425310733752,14.41204833984375,67597600
2009-05-11,14.248780277692367,14.642105061732124,14.107776332127068,14.337834358215332,63762600
2009-05-12,14.478835894585957,14.887003429292518,14.449150262358428,14.760842323303223,71966800
2009-05-13,14.783098637668031,14.842468454867978,14.59756778198218,14.656937599182129,49281700
2009-05-14,14.71631292617809,15.01316212331834,14.694048705584336,14.887001037597656,54539500
2009-05-15,14.93895271958707,15.21353917134849,14.827634423382307,15.005743980407715,61289900
2009-05-18,15.109639763151726,15.287749290466309,15.020584291750087,15.287749290466309,46073800
2009-05-19,15.317622780541605,15.489394900890597,15.123445043612172,15.168254852294922,51368300
2009-05-20,15.242949493664101,15.45206445479282,15.101050004881072,15.22054386138916,47450700
2009-05-21,15.041295678042376,15.108511117325815,14.570789027536742,14.802308082580566,58232800
2009-05-22,14.884458516278272,15.063699187749656,14.540912827599445,14.750027656555176,37318700
2009-05-26,14.593189780016885,15.272811062046541,14.525974363158749,15.190658569335938,44991700
2009-05-27,15.123453642851276,15.38484695367289,14.989022715887078,15.033832550048828,42892900
2009-05-28,15.175728949106814,15.407248040650293,14.974082599466369,15.272818565368652,45480800
2009-05-29,15.35497557713496,15.638774568952062,15.160797694438838,15.601431846618652,46134900
2009-06-01,15.6835739311071,16.056992358038222,15.579017227399426,15.982308387756348,57317100
2009-06-02,15.952435654330548,16.415473706017316,15.83294187167085,15.982308387756348,48935700
2009-06-03,15.915095803319009,16.25117301745475,15.900160146174038,16.22876739501953,56039600
2009-06-04,16.25863601093689,16.355724159406712,16.116736632885903,16.30344581604004,42330000
2009-06-05,16.40053277772836,16.661925900124725,16.288507560837893,16.534963607788086,59579200
2009-06-08,16.41547600483878,16.669400684669785,16.154082784485865,16.467754364013672,49000600
2009-06-09,16.47522290735695,16.669400687524412,16.34079202689652,16.49015998840332,50887700
2009-06-10,16.55737762422397,16.89345486994056,16.52003634113486,16.841175079345703,61297200
2009-06-11,16.871048439723072,17.371429301406174,16.85611135740929,17.050289154052734,65124600
2009-06-12,17.102565937014557,17.461047332542215,16.983072138505335,17.4237060546875,50963500
2009-06-15,17.349023496318132,17.58054399632237,17.192188407100964,17.490922927856445,69089600
2009-06-16,17.52825848300018,18.006234984551966,17.505854291561157,17.513322830200195,105295600
2009-06-17,17.550667773379924,17.789655361951958,17.304211644605214,17.68509864807129,86483100
2009-06-18,17.64029361337669,17.69257198448898,17.401304535539584,17.55067253112793,58852200
2009-06-19,17.953961845154645,18.17801237138743,17.737378435248246,17.97636604309082,115459000
2009-06-22,17.88674673799121,17.88674673799121,17.36396026766786,17.38636589050293,71291600
2009-06-23,17.461047970412963,17.670162837682508,17.33408562679904,17.431175231933594,56752700
2009-06-24,17.513331246760515,17.737381815693553,17.446115791184848,17.52826690673828,54287700
2009-06-25,17.49838832837054,17.8643382286761,17.32661618782517,17.767250061035156,57724300
2009-06-26,17.602946112690173,17.692567170554124,17.41623688124547,17.438642501831055,65126400
2009-06-29,17.625348931589446,17.94648898654317,17.588006236549383,17.81952667236328,62854900
2009-06-30,17.90168398733637,18.10333033734809,17.64775927053909,17.752317428588867,66452400
2009-07-01,17.961427534434293,18.14813676628695,17.894212097009063,17.953960418701172,54908400
2009-07-02,17.74484100527055,17.953955804009126,17.334079946085282,17.453575134277344,65422200
2009-07-06,17.334079586193,17.386359353150723,17.080156411931178,17.32661247253418,49207700
2009-07-07,17.23699451702477,17.28180432936844,16.773955041212638,16.826234817504883,52842500
2009-07-08,16.66193121271957,16.945730038773398,16.43041216739656,16.84864044189453,73023400
2009-07-09,16.91585876187367,17.03535257495658,16.70674530121789,16.759023666381836,46981200
2009-07-10,16.57231314474777,16.833706375162304,16.542438981510223,16.7216796875,43229200
2009-07-13,16.744086225129625,17.393835066275354,16.534971344472456,17.349023818969727,67584000
2009-07-14,17.32661675678446,17.34155241227315,17.07269209525819,17.259401321411133,45448700
2009-07-15,17.737374056279595,18.013704299926758,17.595474664975473,18.013704299926758,67238700
2009-07-16,17.871806208422075,18.25269317626953,17.81952785637055,18.25269317626953,64555100
2009-07-17,18.222819958849186,18.260162658297958,17.998769460069887,18.140668869018555,52860100
2009-07-20,18.252700314139176,18.319915771484375,18.036116857253802,18.319915771484375,47798000
2009-07-21,18.439403858859652,18.543960571289062,18.200416273604795,18.543960571289062,52028400
2009-07-22,18.44687239488255,18.596238923394647,18.304972981989444,18.521554946899414,66192500
2009-07-23,18.618650328011373,19.208650934216802,18.551434870731427,19.089157104492188,106060500
2009-07-24,17.63281659946862,17.841929983449315,17.03534632864841,17.513322830200195,215135700
2009-07-27,17.505857442953882,17.513325982937403,17.10256483071392,17.259401321411133,80950000
2009-07-28,17.169785426653906,17.588013820085678,17.10256997107824,17.52826690673828,70288400
2009-07-29,17.722442780265812,17.85687367661835,17.431176787821055,17.774721145629883,73626900
2009-07-30,18.073455811623756,18.245227978245662,17.707504431285226,17.782188415527344,67820000
2009-07-31,17.752312470876422,17.976362958666122,17.550666177178737,17.565603256225586,54258200
2009-08-03,17.78965822861336,17.819532394238042,17.550670601530378,17.79712677001953,46902900
2009-08-04,17.68510197858496,17.767254511807213,17.573076703404666,17.752317428588867,49218300
2009-08-05,17.804594038143534,18.110797091505553,17.767252758261737,17.782188415527344,53310300
2009-08-06,17.871810133544273,17.909151414788425,17.37889781383293,17.520795822143555,59686000
2009-08-07,17.737375553796987,17.789653906460074,17.55066633744123,17.595476150512695,46169700
2009-08-10,17.520795667692717,17.58801111292252,17.401301859390525,17.490922927856445,35261900
2009-08-11,17.41624295483732,17.475989872756116,17.214596572681785,17.274343490600586,33615800
2009-08-12,17.274334664682282,17.84939934613415,17.19965212380025,17.573070526123047,61972300
2009-08-13,17.64775260625408,17.812057610652428,17.475980487545012,17.64028549194336,38954500
2009-08-14,17.64028566306918,17.774715089138105,17.55813316007306,17.692564010620117,46330200
2009-08-17,17.416236715154067,17.625351565190115,17.349021278516705,17.36395835876465,42474400
2009-08-18,17.491636628125455,17.76200872997134,17.47661555788732,17.709436416625977,38878900
2009-08-19,17.461586925378956,17.814573328174994,17.461586925378956,17.762001037597656,41821300
2009-08-20,17.72445482467787,17.927234944971094,17.679393053219783,17.777027130126953,39505900
2009-08-21,17.972304623601293,18.34031235614302,17.852138891852505,18.332801818847656,69011400
2009-08-24,18.332798999319813,18.573130425855158,18.23516489447294,18.505537033081055,54180900
2009-08-25,18.475496321008286,18.640723818629258,18.370350247532848,18.505537033081055,43980300
2009-08-26,18.46797891622466,18.5881445848001,18.34030271430228,18.437936782836914,41079000
2009-08-27,18.332794436146983,18.610678474216197,18.250179991655713,18.5430850982666,45495600
2009-08-28,18.82848343638585,19.14391880040837,18.483007359474122,18.535579681396484,55808000
2009-08-31,18.452957708773123,18.663248343419955,18.24266850661405,18.51304054260254,49592800
2009-09-01,18.287736761965334,18.5806405017388,17.94976980646652,18.024873733520508,62608500
2009-09-02,17.88968899289141,18.130020440900175,17.85964827813453,17.91973114013672,40771300
2009-09-03,17.957278882953595,18.130016898396804,17.844623717772723,18.107486724853516,34120000
2009-09-04,18.09246872411175,18.625703931608815,18.084958187493545,18.49051856994629,44999700
2009-09-08,18.490513969900853,18.655741436931127,18.332795605132286,18.64072036743164,53737100
2009-09-09,18.580641296060907,18.73835969286557,18.52806897462213,18.61068344116211,49900300
2009-09-10,18.625699683352433,18.81345875851723,18.513044524751166,18.775907516479492,46256000
2009-09-11,18.72332767706431,18.903576144856466,18.633202726924495,18.67075538635254,54303500
2009-09-14,18.513044524751166,18.843500898137865,18.505533989846008,18.775907516479492,42806800
2009-09-15,18.753375601030406,18.978687346987698,18.670762583418632,18.926115036010742,44716600
2009-09-16,18.963666277426274,19.03877019274537,18.738355963957016,18.926115036010742,50055800
2009-09-17,18.8209740249006,19.06130547233131,18.8209740249006,19.001222610473633,42428800
2009-09-18,19.121384462798172,19.136405533343474,18.85101235542344,18.97117805480957,68016500
2009-09-21,18.85852670886691,19.053796368026468,18.85101617207365,19.001222610473633,28878700
2009-09-22,19.076322019740708,19.39175732777331,18.99370899959299,19.354206085205078,61376700
2009-09-23,19.46686336115687,19.714705313512933,19.256572655450302,19.309144973754883,60599900
2009-09-24,19.466861025484082,19.60955832410987,19.27159141486144,19.481882095336914,56302900
2009-09-25,19.294122340623165,19.391756426254418,19.166446116343515,19.188976287841797,50158900
2009-09-28,19.226536756251623,19.647116840430684,19.226536756251623,19.399274826049805,44358000
2009-09-29,19.45934949507225,19.496900735295252,19.294122032607845,19.339183807373047,39050300
2009-09-30,19.346692525973946,19.51943050676682,19.06129797011038,19.316650390625,63533400
2009-10-01,19.083823419615417,19.128885175624532,18.625691030646024,18.685773849487305,75958100
2009-10-02,18.370342989743623,18.843496552227954,18.34781282271238,18.745861053466797,51219700
2009-10-05,18.760889531896932,18.820972388530766,18.41541346437445,18.505537033081055,60804900
2009-10-06,18.535578443707156,18.93362681596208,18.520557372021397,18.858524322509766,48795300
2009-10-07,18.768394926473906,18.91109220907075,18.685780484051328,18.851009368896484,38472700
2009-10-08,19.10636431623028,19.45184033464863,18.941135409605767,19.279102325439453,60521300
2009-10-09,19.203997357165996,19.36922625475614,19.121382908370922,19.188976287841797,39520000
2009-10-12,19.271588620089435,19.44432660088231,19.18897418036769,19.316650390625,29145800
2009-10-13,19.21902313528512,19.4818861829098,19.166450812257857,19.38425064086914,37749000
2009-10-14,19.63208347288178,19.67714667090937,19.391752146685437,19.496896743774414,45365500
2009-10-15,19.451839758713195,20.060178756713867,19.451839758713195,20.060178756713867,65620100
2009-10-16,19.864905052255775,20.000090344477186,19.602042135597895,19.902456283569336,56500900
2009-10-19,19.89494584420309,19.96253920687493,19.714697354574074,19.797311782836914,48143200
2009-10-20,19.8423760653571,19.909969436607348,19.481879040347685,19.804824829101562,54604700
2009-10-21,19.87242230463955,20.090223546570556,19.819849986239166,19.962547302246094,61672700
2009-10-22,19.947519212171464,20.067684878375264,19.62457344706585,19.970050811767578,61600000
2009-10-23,21.93026586598984,22.042921051887678,20.938896505619002,21.044042587280273,281761000
2009-10-26,21.126644113390512,21.795067192774656,21.11162448061386,21.539714813232422,124149700
2009-10-27,21.57727445463698,21.689929623056337,21.359474653357992,21.472129821777344,69685800
2009-10-28,21.20927009776454,21.60731994925787,20.99147026269384,21.044042587280273,73542400
2009-10-29,21.081589223528685,21.336941686326064,20.916361749213717,21.194244384765625,65225500
2009-10-30,21.05154847942734,21.329431114500533,20.773664411866054,20.826236724853516,73371800
2009-11-02,20.803708922687843,21.06657051757783,20.58590767836385,20.938894271850586,62428900
2009-11-03,20.758646051575,20.83374997957038,20.600929092024153,20.67603302001953,50294800
2009-11-04,20.79619686711811,21.321921450969928,20.743624551981743,21.074079513549805,63898400
2009-11-05,21.41955646014582,21.58478393693245,21.239307912972734,21.382003784179688,52681700
2009-11-06,21.31440770976764,21.502166768436265,21.179222390816097,21.419553756713867,38908500
2009-11-09,21.494660314622315,21.780053488661736,21.427066930575698,21.77254295349121,57518000
2009-11-10,21.704946972124354,21.990341544500172,21.63735359616629,21.787561416625977,65881100
2009-11-11,21.840130368139437,22.0053577992663,21.79506860192079,21.87017250061035,49693400
2009-11-12,21.78755783476245,22.148054825614647,21.7800473017254,22.0504207611084,55352400
2009-11-13,22.133029170258897,22.373361880148437,22.05792672043629,22.25319480895996,53037600
2009-11-16,22.238187857395218,22.380883739404904,22.05793929657649,22.18561553955078,54129500
2009-11-17,22.253505833943684,22.63068389892578,22.23087463206951,22.63068389892578,75648900
2009-11-18,22.630687268818708,22.736296682317352,22.48735917991316,22.713666915893555,59431200
2009-11-19,22.62313958699645,22.630683320761783,22.404377063082205,22.464725494384766,51967700
2009-11-20,22.374200059002742,22.457179683927894,22.20069851490467,22.344026565551758,42647100
2009-11-23,22.509984715527217,22.63822530196982,22.4043753286286,22.585420608520508,41832700
2009-11-24,22.592962940497433,22.623136432531414,22.44209116386784,22.562788009643555,37341400
2009-11-25,22.487349360936825,22.525068019874087,22.313847846284574,22.47226333618164,32033500
2009-11-27,21.9592963210774,22.17051501002286,21.68772779092534,22.042274475097656,29357900
2009-11-30,21.989480866061925,22.21578856798686,21.876327734509523,22.18561363220215,44172000
2009-12-01,22.268591258316473,22.668399049663062,22.18561163121284,22.638225555419922,49904200
2009-12-02,22.55524742192856,22.62313958699645,22.36665839425554,22.464725494384766,36308600
2009-12-03,22.509985139573438,22.781553783937145,22.44963671180595,22.50244140625,43095200
2009-12-04,22.668403382722968,22.909798576910713,22.5024455356129,22.615598678588867,58810700
2009-12-07,22.464719604394187,22.69102580273889,22.38928372533938,22.47226333618164,38082700
2009-12-08,22.26858771014139,22.434545499085697,22.162976900067946,22.306304931640625,37402200
2009-12-09,22.230873352028215,22.487354536553607,22.0649155309671,22.41191864013672,44713300
2009-12-10,22.41191926802919,22.6005082949449,22.374202038174086,22.532617568969727,45940200
2009-12-11,22.608052369830425,22.63068357137704,22.472269477011057,22.51753044128418,43744200
2009-12-14,22.562795091906622,22.751384152480114,22.55525135682524,22.713666915893555,34651200
2009-12-15,22.547705824538966,22.789099572621062,22.54016209005887,22.64577293395996,49473200
2009-12-16,22.683482619398077,22.939963751093853,22.66085286230829,22.706113815307617,55737800
2009-12-17,22.59296241405735,22.600504707775183,22.3063063329045,22.328937530517578,43691200
2009-12-18,22.509988545365264,22.970146275977363,22.479813607506006,22.902254104614258,94118000
2009-12-21,22.93242585091122,23.264342947893258,22.909796088066614,23.02294921875,40129100
2009-12-22,23.083298300284458,23.332235770317656,23.038037334502103,23.249256134033203,36321000
2009-12-23,23.166268658206246,23.34731533770919,23.15118263393073,23.324684143066406,28362700
2009-12-24,23.294516913542118,23.385040283203125,23.20399498270126,23.385040283203125,11083900
2009-12-28,23.385028885898514,23.52081315480194,23.302049290719875,23.513269424438477,25384000
2009-12-29,23.649058155349344,23.762211254511648,23.55853481272767,23.679231643676758,29716200
2009-12-30,23.498190263023606,23.603801086593254,23.234165362329417,23.354862213134766,42006200
2009-12-31,23.36994528147947,23.377489013087736,22.992767333984375,22.992767333984375,31929700
2010-01-04,23.098383115202562,23.460473677508833,23.075751915500923,23.347320556640625,38409100
2010-01-05,23.27188402746856,23.460473036704414,23.113468511524065,23.354862213134766,49749600
2010-01-06,23.294510767681817,23.4453825310385,23.02294360798747,23.211532592773438,58182400
2010-01-07,23.105925245286112,23.158731377547713,22.774009618275958,22.970142364501953,50559700
2010-01-08,22.84190441273639,23.294516945196012,22.811729476535003,23.128559112548828,51197400
2010-01-11,23.166273844819585,23.20399251100226,22.721205094424004,22.83435821533203,68754700
2010-01-12,22.743841104175456,22.93243017044361,22.56279577321647,22.68349266052246,65912100
2010-01-13,22.82681266382472,23.022945395891675,22.638223664393408,22.894704818725586,51863500
2010-01-14,22.864531076885534,23.460473036704414,22.826813850566346,23.354862213134766,63228100
2010-01-15,23.44538437640597,23.56608122106336,23.166272023873333,23.27942657470703,79913200
2010-01-19,23.196452874352886,23.56608723530203,23.143648171191618,23.460477828979492,46575700
2010-01-20,23.241717759715677,23.339784886816272,22.864539600634448,23.075759887695312,54849500
2010-01-21,23.090839479627007,23.173817667910637,22.630681822154138,22.638225555419922,73086700
2010-01-22,22.630682364532795,22.781554155824363,21.755629428209797,21.84615135192871,102004600
2010-01-25,22.05736932032775,22.374198898641634,21.95175994049642,22.117717742919922,63373000
2010-01-26,22.0271975566671,22.517528708551744,21.94421792953493,22.253503799438477,66639900
2010-01-27,22.14034690193085,22.494893672155346,21.891409501811577,22.38174057006836,63949500
2010-01-28,22.509983028767714,22.532614226615856,21.793344257261914,21.997020721435547,117513700
2010-01-29,22.55523916773882,22.57032662974816,20.865482270821044,21.257747650146484,193888500
2010-02-01,21.416165968200577,21.484058122002047,21.061619172986124,21.43125343322754,85931100
2010-02-02,21.401080535576767,21.499146183332265,21.22757756059412,21.468971252441406,54413700
2010-02-03,21.318102803740324,21.71791204055748,21.212493413902596,21.597213745117188,61397900
2010-02-04,21.408627602337994,21.499150976372036,20.978644813021788,21.00127601623535,77850000
2010-02-05,21.12197079074643,21.333191016629122,20.79759743767733,21.13705825805664,80960100
2010-02-08,21.129515310449563,21.182320009179627,20.79759821137757,20.910751342773438,52820600
2010-02-09,21.099334045476663,21.378446362092443,20.933376265133578,21.12950897216797,59195800
2010-02-10,21.14460441195123,21.303018520380483,21.001276333738883,21.114429473876953,48591300
2010-02-11,21.069162047507387,21.423708828283754,20.895660523222343,21.21249008178711,65993700
2010-02-12,20.97864281804601,21.167231843764416,20.805141259701895,21.06916618347168,81117200
2010-02-16,21.319266638667045,21.50115998845774,21.23590041935703,21.48600196838379,51935600
2010-02-17,21.62242365104571,21.7133688904582,21.493583357254256,21.667896270751953,45882900
2010-02-18,21.66789359815377,22.00136280781477,21.607262964174346,21.955888748168945,42856500
2010-02-19,21.81946786273857,21.917992087133438,21.74367921944737,21.804309844970703,44451800
2010-02-22,21.85736018576098,21.93314882462828,21.713361916467917,21.77399253845215,36707100
2010-02-23,21.736098049120603,21.84978027997875,21.288946688270297,21.47083854675293,52266200
2010-02-24,21.61484163826595,21.819470566847624,21.50873694628935,21.69820785522461,43165900
2010-02-25,21.42536883234405,21.713363952385503,21.235897940184405,21.67547035217285,48735300
2010-02-26,21.713363329176623,21.864940616773097,21.60726009518798,21.7285213470459,40370600
2010-03-01,21.804309255774346,22.016515716597702,21.622417384119426,21.9937801361084,43805400
2010-03-02,22.03925492078708,22.205988791562135,21.40263258430307,21.569366455078125,93123900
2010-03-03,21.607261502218982,21.683050150952457,21.48600024246472,21.569366455078125,48442100
2010-03-04,21.5693675793267,21.713365874871023,21.42537072933069,21.69820785522461,42890600
2010-03-05,21.72094790133399,21.736105923085578,21.5390559769605,21.667896270751953,56001800
2010-03-08,21.61484163826595,21.92557381327591,21.599683618619533,21.69820785522461,39414500
2010-03-09,21.64515545543624,22.06199230746773,21.637576445884946,21.82704734802246,50271600
2010-03-10,21.87252252991495,22.06199344179419,21.82704847026913,21.955888748168945,44891400
2010-03-11,21.895251037484424,22.1226169255822,21.86493645306678,22.11503791809082,35349700
2010-03-12,22.221155487727877,22.266628116505622,22.008948923065866,22.18326187133789,31700200
2010-03-15,22.11504618087123,22.259044485913368,21.986205896475298,22.198413848876953,37512000
2010-03-16,22.296936342962816,22.34998796551465,22.13020246557873,22.259042739868164,36723500
2010-03-17,22.357559097071558,22.63797657602501,22.281770472039724,22.456083297729492,50385700
2010-03-18,22.456084074585632,22.52429369491918,22.35755987051931,22.440927505493164,43845200
2010-03-19,22.55461387767861,22.660717108604217,22.243881748069523,22.42577362060547,81332100
2010-03-22,22.357568581586676,22.509145895952386,22.274200914130695,22.43335723876953,37718200
2010-03-23,22.425777615887235,22.660721145742528,22.289358325794367,22.64556312561035,42026600
2010-03-24,22.524300247836347,22.62282592611425,22.433355024631798,22.471248626708984,33987700
2010-03-25,22.607667938692344,23.168501634399217,22.584930910085266,22.74408721923828,73168700
2010-03-26,22.80472249352502,22.88809016984489,22.42578061286897,22.478832244873047,55595500
2010-03-29,22.516718834099386,22.600086484425567,22.39545758574209,22.42577362060547,33336000
2010-03-30,22.456099630526015,22.63041402854612,22.357575358209296,22.562204360961914,34954800
2010-03-31,22.46367198244351,22.524302619479926,22.107467170548126,22.198413848876953,63760000
2010-04-01,22.24388999046053,22.387888318323405,21.690635159130327,22.099891662597656,74768100
2010-04-05,22.077157143458077,22.304523178444413,22.001369910678108,22.18326187133789,34331200
2010-04-06,22.092303471255583,22.418193603639565,21.963463219976987,22.22114372253418,47366800
2010-04-07,22.099882954463464,22.40303606823598,22.084724937387822,22.243881225585938,58318800
2010-04-08,22.22114805250968,22.721351138342836,22.205990032806053,22.675878524780273,63713800
2010-04-09,22.6986217015837,23.04724757589219,22.660726642061878,22.99419593811035,54752500
2010-04-12,22.925978988214446,23.10787087944854,22.895662950234637,22.97903060913086,37068800
2010-04-13,22.850192547277395,23.115452123044967,22.835034526822472,23.077558517456055,41374600
2010-04-14,23.335233704164235,23.49438854561014,23.236708039466052,23.357969284057617,68941200
2010-04-15,23.357971348291635,23.45649702169691,23.274603693186894,23.39586639404297,52745400
2010-04-16,23.335237978418157,23.47923482927862,23.191239682009364,23.244291305541992,88703100
2010-04-19,23.32007509238283,23.68385881687856,23.312496084095667,23.524703979492188,64970300
2010-04-20,23.661130094542422,23.82786544427025,23.59292044157168,23.767234802246094,52199500
